0	0.00307437	0.00747627	0.0108892	0.0129156	0.0139247	0.0143561	0.0144743	0.0143915	0.0141477	0.013759	0.0132403	0.012607	0.0118794	0.0110835	0.0102457	0.00939357	0.0085577	0.00776137	0.00701998	0.00634727	0.0057473	0.00521782	0.00475323	0.00434572	0.00398944	0.0036769	0.0034022	0.00316098	0.00295009	0.00276725	0.00261089	0.0024799	0.00237346	0.00229092	0.0022317	0.00219525	0.00218092	0.00218806	0.00221605	0.00226416	0.00233159	0.00241747	0.00252088	0.00264088	0.0027764	0.00292627	0.00308918	0.00326368	0.00344817	0.00364084	0.00383967	0.00404242	0.00424659	0.00444938	0.00464772	0.00483827	0.00501737	0.00518119	0.00532574	0.00544718	0.00554233	0.00560971	0.0056514	0.00567096	0.00567235	0.00565933	0.00563525	0.00560298	0.00556496	0.0055232	0.00547933	0.00543467	0.00539022	0.00534677	0.00530484	0.00526473	0.00522655	0.0051902	0.0051554	0.00512171	0.00508853	0.00505517	0.00502083	0.00498471	0.004946	0.00490399	0.00485811	0.00480803	0.00475372	0.00469555	0.00463436	0.00457155	0.00450913	0.0044498	0.00439689	0.00435435	0.00432666	0.00431867	0.00433539	0.00438164	0.00446177	0.00457921	0.00473613	0.00493307	0.00516907	0.00544158	0.00574634	0.0060776	0.00642871	0.00679233	0.00716075	0.00752624	0.0078813	0.00821877	0.00853192	0.00881413	0.00905751	0.00924841	0.00935455	0.00929472	0.00888612	0.00779881	0.00563907	0.00244086	0	0	
0	0.00299401	0.00707304	0.0100484	0.011642	0.0122853	0.0124231	0.0123013	0.0120173	0.0116045	0.011077	0.0104487	0.00973291	0.00894727	0.00811361	0.0072528	0.0063867	0.00553962	0.00472932	0.00396669	0.00326288	0.00261989	0.0020358	0.00150643	0.0010268	0.000591778	0.000195642	-0.000165807	-0.000495446	-0.000795633	-0.00106808	-0.00131398	-0.00153419	-0.00172936	-0.00190005	-0.00204673	-0.00216992	-0.00227009	-0.00234774	-0.00240349	-0.00243794	-0.00245169	-0.00244534	-0.00241956	-0.00237515	-0.00231291	-0.00223374	-0.00213863	-0.00202869	-0.00190518	-0.00176951	-0.00162328	-0.0014683	-0.00130659	-0.00114044	-0.000972352	-0.00080511	-0.000641737	-0.000485495	-0.000339832	-0.00020823	-9.37738e-05	1.71121e-06	7.92e-05	0.000141677	0.000192431	0.000234555	0.000270789	0.000303464	0.0003345	0.00036544	0.000397498	0.000431611	0.000468478	0.000508587	0.00055224	0.000599563	0.000650515	0.000704898	0.000762364	0.000822427	0.000884477	0.000947802	0.00101161	0.00107508	0.00113737	0.00119772	0.00125548	0.00131016	0.00136157	0.00140983	0.00145549	0.00149956	0.00154359	0.00158989	0.00164128	0.00170118	0.0017736	0.00186297	0.00197397	0.00211128	0.00227924	0.00248157	0.0027208	0.0029977	0.00331199	0.00366227	0.00404504	0.00445506	0.00488654	0.00533289	0.00578696	0.00624152	0.00668943	0.00712381	0.00753803	0.0079254	0.00827765	0.00858013	0.00879828	0.0088469	0.00853819	0.00754036	0.00546653	0.00236216	0	0	
0	0.00290045	0.00664274	0.00917452	0.0103378	0.0106216	0.0104702	0.0101101	0.00962485	0.00904312	0.00837748	0.00764094	0.00684474	0.00600323	0.00513369	0.00425137	0.00337217	0.00251315	0.00168662	0.00090094	0.000163021	-0.000527171	-0.00117044	-0.00176896	-0.00232258	-0.00283928	-0.00332149	-0.00377142	-0.00419116	-0.00458223	-0.00494577	-0.00528264	-0.00559349	-0.00587884	-0.00613916	-0.00637485	-0.00658634	-0.00677402	-0.00693831	-0.00707966	-0.0071985	-0.00729528	-0.00737045	-0.00742448	-0.00745791	-0.0074713	-0.00746528	-0.00744054	-0.00739786	-0.00733815	-0.00726244	-0.00717191	-0.00706795	-0.00695211	-0.00682619	-0.00669215	-0.0065522	-0.00640872	-0.00626426	-0.00612146	-0.00598293	-0.00585077	-0.00572603	-0.0056091	-0.00549878	-0.00539326	-0.00529057	-0.0051888	-0.00508624	-0.00498153	-0.00487358	-0.00476158	-0.00464493	-0.00452324	-0.00439628	-0.00426395	-0.00412629	-0.00398348	-0.00383578	-0.00368361	-0.00352748	-0.003368	-0.00320589	-0.00304192	-0.00287692	-0.00271172	-0.00254715	-0.00238392	-0.00222261	-0.00206361	-0.00190701	-0.00175256	-0.00159955	-0.00144673	-0.00129247	-0.00113441	-0.000969598	-0.000794509	-0.000605134	-0.000397112	-0.000165923	9.28273e-05	0.000382998	0.00070783	0.00106756	0.00146249	0.00189324	0.00235688	0.00284763	0.00336124	0.0038918	0.00443258	0.00497689	0.00551798	0.00604925	0.00656423	0.00705615	0.00751637	0.00792916	0.00825763	0.00841246	0.00820096	0.00728975	0.00529909	0.00228589	0	0	
0	0.00279332	0.0061847	0.0082664	0.00900116	0.00893012	0.00849228	0.00789377	0.00720648	0.00645531	0.00565186	0.00480829	0.00393368	0.00303871	0.00213508	0.00123298	0.000343032	-0.000528159	-0.00137495	-0.00218204	-0.00295531	-0.00369497	-0.0043998	-0.00506917	-0.0057032	-0.00630437	-0.00687423	-0.007414	-0.00792481	-0.00840756	-0.00886295	-0.00929156	-0.00969388	-0.0100703	-0.0104212	-0.010747	-0.0110479	-0.0113243	-0.0115764	-0.0118047	-0.0120094	-0.0121907	-0.0123489	-0.0124844	-0.0125974	-0.0126883	-0.0127574	-0.0128051	-0.0128318	-0.0128381	-0.0128246	-0.0127921	-0.0127416	-0.012674	-0.0125906	-0.0124929	-0.0123825	-0.0122609	-0.0121302	-0.0119919	-0.0118477	-0.0116986	-0.0115449	-0.0113877	-0.0112274	-0.0110642	-0.0108975	-0.0107266	-0.0105506	-0.0103687	-0.0101805	-0.0099855	-0.00978343	-0.00957421	-0.00935785	-0.00913443	-0.00890417	-0.00866733	-0.00842428	-0.00817546	-0.0079214	-0.00766272	-0.00740012	-0.00713434	-0.00686622	-0.00659657	-0.00632624	-0.006056	-0.00578653	-0.00551836	-0.00525178	-0.0049868	-0.00472304	-0.00445972	-0.00419556	-0.00392871	-0.00365671	-0.00337652	-0.0030846	-0.00277695	-0.00244934	-0.00209757	-0.00171779	-0.00130711	-0.000863207	-0.000383481	0.000131488	0.000680096	0.001253	0.00185064	0.00246716	0.00309581	0.00373063	0.00436535	0.00499364	0.00560919	0.00620519	0.00677262	0.00729461	0.00773185	0.00799082	0.00787397	0.00704666	0.00513657	0.00221195	0	0	
0	0.00267206	0.00569781	0.0073222	0.00762912	0.00720643	0.006483	0.00564467	0.00475337	0.00383164	0.00289058	0.00194086	0.000990259	4.52167e-05	-0.000891502	-0.00181212	-0.00270569	-0.00358442	-0.00444579	-0.00528465	-0.00610102	-0.00689413	-0.00766232	-0.00840391	-0.00911773	-0.00980355	-0.0104613	-0.0110911	-0.0116932	-0.0122678	-0.0128153	-0.0133359	-0.01383	-0.0142979	-0.0147399	-0.0151562	-0.0155471	-0.0159128	-0.0162536	-0.0165695	-0.0168608	-0.0171275	-0.0173699	-0.0175878	-0.0177816	-0.0179511	-0.0180966	-0.018218	-0.0183156	-0.0183894	-0.0184398	-0.018467	-0.0184714	-0.0184537	-0.0184145	-0.0183546	-0.0182748	-0.0181763	-0.0180598	-0.0179263	-0.0177764	-0.01761	-0.0174273	-0.0172299	-0.0170193	-0.0167975	-0.0165654	-0.0163235	-0.0160721	-0.0158112	-0.0155407	-0.0152607	-0.0149714	-0.0146729	-0.0143654	-0.0140493	-0.0137248	-0.0133925	-0.0130526	-0.0127058	-0.0123524	-0.0119932	-0.0116288	-0.01126	-0.0108876	-0.0105123	-0.010135	-0.00975657	-0.00937774	-0.00899918	-0.00862136	-0.00824455	-0.00786869	-0.00749336	-0.0071177	-0.00674031	-0.00635923	-0.00597194	-0.00557534	-0.00516584	-0.00473953	-0.00429238	-0.00382061	-0.00332096	-0.00278969	-0.00222462	-0.00162615	-0.00099626	-0.000336011	0.000352205	0.00105739	0.00177505	0.00250126	0.00323016	0.00395569	0.00467173	0.00537147	0.00604547	0.00667569	0.00722027	0.00758141	0.0075568	0.00681081	0.00497881	0.00214029	0	0	
0	0.00253591	0.00518055	0.00633949	0.00621811	0.00544513	0.00443496	0.00335379	0.00225554	0.0011616	8.35969e-05	-0.000972711	-0.00199599	-0.00298213	-0.00394085	-0.00487349	-0.00578208	-0.00667439	-0.00755446	-0.00842344	-0.00928164	-0.0101277	-0.0109591	-0.0117727	-0.0125655	-0.0133354	-0.0140806	-0.0148	-0.0154929	-0.016159	-0.0167982	-0.0174106	-0.0179963	-0.0185555	-0.0190884	-0.0195952	-0.0200762	-0.0205313	-0.0209607	-0.0213644	-0.0217426	-0.022095	-0.0224217	-0.0227226	-0.0229974	-0.0232461	-0.0234685	-0.0236643	-0.0238333	-0.0239753	-0.0240902	-0.0241778	-0.024238	-0.0242709	-0.0242764	-0.0242548	-0.0242061	-0.0241304	-0.024028	-0.0238986	-0.0237421	-0.0235579	-0.0233461	-0.023109	-0.0228491	-0.0225693	-0.0222722	-0.0219595	-0.0216324	-0.0212919	-0.0209386	-0.020573	-0.0201956	-0.0198071	-0.0194077	-0.0189981	-0.0185787	-0.01815	-0.0177125	-0.0172668	-0.0168134	-0.0163528	-0.0158859	-0.0154132	-0.0149356	-0.0144538	-0.0139688	-0.0134814	-0.0129923	-0.0125025	-0.0120125	-0.0115229	-0.0110339	-0.0105454	-0.010057	-0.00956772	-0.00907609	-0.00858007	-0.00807703	-0.00756381	-0.00703681	-0.00649219	-0.00592611	-0.0053348	-0.00471412	-0.00406207	-0.0033783	-0.00266377	-0.00191743	-0.00114393	-0.000347927	0.000468101	0.00128738	0.00211121	0.00293428	0.00375081	0.00455404	0.00533408	0.00607167	0.00672228	0.00718375	0.00724907	0.00658193	0.00482564	0.00207082	0	0	
0	0.00238399	0.00463114	0.00531539	0.0047639	0.00363993	0.00233964	0.00101098	-0.000298293	-0.00156737	-0.00277612	-0.00392675	-0.00501766	-0.00605133	-0.00703684	-0.00798412	-0.00890413	-0.0098086	-0.0107066	-0.0116036	-0.0125013	-0.0133985	-0.0142914	-0.0151754	-0.0160457	-0.0168982	-0.0177296	-0.0185375	-0.0193203	-0.020077	-0.020807	-0.0215104	-0.0221869	-0.0228367	-0.0234599	-0.0240566	-0.0246269	-0.0251709	-0.0256885	-0.0261796	-0.0266441	-0.0270819	-0.0274926	-0.0278759	-0.0282316	-0.0285591	-0.0288581	-0.0291279	-0.0293681	-0.0295781	-0.0297573	-0.029905	-0.0300207	-0.0301038	-0.0301537	-0.0301698	-0.0301514	-0.0300978	-0.0300083	-0.0298819	-0.0297177	-0.0295153	-0.029275	-0.0289994	-0.0286919	-0.0283563	-0.027996	-0.0276141	-0.0272127	-0.0267936	-0.0263582	-0.0259076	-0.0254426	-0.0249643	-0.0244732	-0.0239702	-0.0234558	-0.0229308	-0.0223955	-0.0218507	-0.021297	-0.0207348	-0.0201649	-0.019588	-0.0190049	-0.0184162	-0.017823	-0.017226	-0.0166263	-0.0160247	-0.015422	-0.0148189	-0.014216	-0.0136136	-0.0130115	-0.0124093	-0.011806	-0.0112	-0.0105892	-0.00997069	-0.00934131	-0.00869734	-0.00803486	-0.00734975	-0.00663792	-0.00589709	-0.00512612	-0.00432473	-0.00349141	-0.00263044	-0.00174467	-0.000838297	8.29603e-05	0.00100733	0.00192846	0.00284553	0.00375205	0.00463772	0.00548192	0.00623735	0.00679738	0.00695041	0.00635975	0.0046769	0.00200348	0	0	
0	0.00221535	0.00404762	0.00424675	0.00326174	0.00178373	0.000187177	-0.00139522	-0.00291315	-0.00434797	-0.0056911	-0.00694149	-0.00810225	-0.00918171	-0.0101936	-0.0111546	-0.0120831	-0.0129967	-0.0139096	-0.0148309	-0.0157645	-0.0167092	-0.0176606	-0.0186123	-0.0195576	-0.0204906	-0.0214062	-0.0223007	-0.0231717	-0.0240174	-0.0248369	-0.0256297	-0.0263957	-0.0271349	-0.0278472	-0.0285326	-0.0291912	-0.0298229	-0.0304276	-0.031005	-0.0315549	-0.0320768	-0.0325705	-0.0330353	-0.0334706	-0.0338759	-0.0342503	-0.0345931	-0.0349033	-0.0351801	-0.0354223	-0.0356289	-0.0357988	-0.0359307	-0.0360234	-0.0360756	-0.0360859	-0.0360527	-0.0359746	-0.03585	-0.0356776	-0.035457	-0.0351891	-0.034877	-0.0345246	-0.0341361	-0.0337158	-0.0332676	-0.0327945	-0.0322992	-0.0317838	-0.0312498	-0.0306988	-0.030132	-0.0295504	-0.0289549	-0.0283464	-0.0277256	-0.0270931	-0.0264496	-0.0257958	-0.0251323	-0.0244596	-0.0237786	-0.0230898	-0.0223943	-0.0216927	-0.0209862	-0.0202756	-0.0195619	-0.0188462	-0.0181294	-0.0174122	-0.0166954	-0.0159792	-0.0152634	-0.0145477	-0.0138308	-0.0131111	-0.0123862	-0.011653	-0.0109081	-0.0101474	-0.0093668	-0.00856219	-0.00773086	-0.00687086	-0.00598078	-0.00505916	-0.00410922	-0.00313282	-0.00213435	-0.001118	-9.04661e-05	0.000936872	0.00195505	0.00296475	0.00395568	0.00490583	0.00576496	0.0064219	0.00666051	0.00614406	0.00453246	0.00193821	0	0	
0	0.00202908	0.00342811	0.00313044	0.00170678	-0.000131011	-0.00203101	-0.00386482	-0.00559266	-0.0071998	-0.00867939	-0.0100317	-0.0112635	-0.0123881	-0.0134249	-0.0143973	-0.0153306	-0.0162488	-0.0171714	-0.0181118	-0.019076	-0.0200633	-0.0210686	-0.022084	-0.0231007	-0.0241109	-0.0251079	-0.0260866	-0.0270434	-0.027976	-0.0288829	-0.0297633	-0.030617	-0.0314436	-0.0322432	-0.0330156	-0.0337608	-0.0344785	-0.0351685	-0.0358305	-0.0364641	-0.0370685	-0.0376434	-0.0381879	-0.0387012	-0.0391823	-0.0396303	-0.0400441	-0.0404223	-0.0407637	-0.0410668	-0.0413301	-0.0415518	-0.0417302	-0.0418634	-0.0419494	-0.0419861	-0.0419714	-0.041903	-0.0417791	-0.0415982	-0.0413601	-0.0410664	-0.0407205	-0.0403263	-0.0398886	-0.0394121	-0.0389015	-0.0383604	-0.0377924	-0.0372	-0.0365856	-0.0359511	-0.035298	-0.0346278	-0.0339416	-0.0332405	-0.0325253	-0.0317967	-0.0310556	-0.0303026	-0.0295384	-0.0287636	-0.0279789	-0.0271851	-0.0263829	-0.0255733	-0.0247574	-0.023936	-0.0231104	-0.0222818	-0.0214512	-0.0206198	-0.0197884	-0.0189578	-0.0181283	-0.0172997	-0.0164714	-0.0156421	-0.0148098	-0.0139717	-0.0131246	-0.0122644	-0.0113868	-0.0104879	-0.00956447	-0.00861371	-0.00763335	-0.00662198	-0.00558164	-0.00451345	-0.00342156	-0.00230928	-0.00118318	-4.88584e-05	0.00107821	0.00219135	0.00328731	0.00434285	0.00530466	0.0060569	0.00637905	0.00593463	0.00439219	0.00187495	0	0	
0	0.00182441	0.00277099	0.0019638	9.43592e-05	-0.00211531	-0.00431761	-0.00640639	-0.00835055	-0.0101355	-0.0117553	-0.0132121	-0.0145161	-0.0156854	-0.0167452	-0.0177256	-0.0186588	-0.0195755	-0.0205013	-0.0214536	-0.0224413	-0.0234646	-0.0245177	-0.0255913	-0.0266747	-0.027758	-0.0288327	-0.0298922	-0.0309318	-0.0319485	-0.0329401	-0.0339056	-0.0348445	-0.0357562	-0.0366407	-0.0374979	-0.0383273	-0.0391288	-0.039902	-0.0406463	-0.0413612	-0.0420459	-0.0426997	-0.0433214	-0.0439101	-0.0444647	-0.0449837	-0.0454657	-0.0459092	-0.0463124	-0.0466735	-0.0469904	-0.0472609	-0.0474827	-0.0476534	-0.0477704	-0.047831	-0.0478325	-0.0477724	-0.0476485	-0.0474594	-0.0472051	-0.0468877	-0.046511	-0.0460787	-0.0455959	-0.0450678	-0.0444992	-0.0438946	-0.043258	-0.0425927	-0.0419015	-0.0411868	-0.0404506	-0.0396946	-0.0389202	-0.0381286	-0.037321	-0.0364981	-0.035661	-0.0348102	-0.0339465	-0.0330706	-0.0321831	-0.031285	-0.030377	-0.02946	-0.0285352	-0.0276036	-0.0266666	-0.0257254	-0.0247814	-0.0238359	-0.0228903	-0.0219454	-0.0210021	-0.0200606	-0.0191206	-0.0181814	-0.0172411	-0.0162974	-0.015347	-0.0143861	-0.0134105	-0.0124161	-0.011399	-0.0103558	-0.00928373	-0.00818112	-0.00704894	-0.00588772	-0.00470111	-0.00349196	-0.00226644	-0.00103019	0.000209801	0.00143077	0.00263194	0.00379245	0.004856	0.00570205	0.00610576	0.00573125	0.00425594	0.00181363	0	0	
0	0.0016008	0.00207506	0.000745461	-0.00159067	-0.00417145	-0.00667804	-0.00903061	-0.011199	-0.0131683	-0.0149332	-0.0164977	-0.0178754	-0.019089	-0.0201694	-0.0211535	-0.0220807	-0.0229886	-0.023909	-0.0248645	-0.0258668	-0.0269176	-0.0280108	-0.0291357	-0.0302797	-0.0314308	-0.0325785	-0.0337147	-0.0348334	-0.0359306	-0.0370038	-0.0380513	-0.0390723	-0.0400663	-0.0410329	-0.0419719	-0.0428828	-0.0437654	-0.0446189	-0.0454428	-0.0462362	-0.0469983	-0.047728	-0.0484241	-0.0490852	-0.04971	-0.0502968	-0.0508438	-0.0513492	-0.0518108	-0.0522263	-0.0525933	-0.0529091	-0.0531709	-0.0533758	-0.0535207	-0.0536025	-0.0536183	-0.0535653	-0.0534412	-0.0532446	-0.0529758	-0.0526371	-0.0522329	-0.0517664	-0.0512429	-0.0506677	-0.050046	-0.0493828	-0.0486825	-0.0479488	-0.0471852	-0.0463943	-0.0455787	-0.0447403	-0.0438807	-0.0430016	-0.0421041	-0.0411893	-0.0402581	-0.0393114	-0.0383499	-0.0373743	-0.0363855	-0.0353843	-0.0343715	-0.0333481	-0.0323153	-0.0312743	-0.0302266	-0.0291735	-0.0281168	-0.0270579	-0.0259985	-0.0249399	-0.0238831	-0.0228289	-0.0217774	-0.0207281	-0.0196796	-0.0186298	-0.0175756	-0.0165133	-0.0154387	-0.0143474	-0.0132353	-0.0120983	-0.0109331	-0.00973778	-0.00851232	-0.00725675	-0.00597414	-0.00466702	-0.00334106	-0.00200184	-0.00065639	0.000681787	0.00198895	0.00325415	0.0044186	0.005357	0.00584037	0.00553374	0.00412361	0.00175421	0	0	
0	0.00135809	0.00133877	-0.000534475	-0.00335603	-0.00629952	-0.00912126	-0.0117484	-0.0141504	-0.0163117	-0.0182276	-0.0199038	-0.021357	-0.0226146	-0.0237131	-0.0246961	-0.0256103	-0.0265007	-0.0274057	-0.0283536	-0.0293596	-0.0304275	-0.0315512	-0.0327189	-0.0339161	-0.0351284	-0.0363435	-0.0375513	-0.0387446	-0.0399183	-0.0410691	-0.042195	-0.0432947	-0.0443675	-0.0454129	-0.0464304	-0.0474195	-0.0483798	-0.0493104	-0.0502106	-0.0510793	-0.0519155	-0.0527177	-0.0534847	-0.0542148	-0.0549062	-0.0555571	-0.0561654	-0.0567289	-0.057245	-0.0577111	-0.0581244	-0.0584817	-0.0587799	-0.0590156	-0.0591854	-0.0592861	-0.0593144	-0.0592676	-0.0591435	-0.0589408	-0.0586593	-0.0583017	-0.0578734	-0.0573766	-0.0568167	-0.0561992	-0.0555296	-0.0548129	-0.0540539	-0.0532569	-0.0524256	-0.0515631	-0.0506722	-0.0497553	-0.0488143	-0.0478509	-0.0468666	-0.0458626	-0.0448399	-0.0437995	-0.0427423	-0.041669	-0.0405805	-0.0394777	-0.0383615	-0.037233	-0.0360935	-0.0349443	-0.0337869	-0.032623	-0.0314545	-0.0302832	-0.0291108	-0.0279392	-0.0267697	-0.0256034	-0.0244408	-0.0232817	-0.0221251	-0.020969	-0.0198106	-0.0186463	-0.0174719	-0.0162828	-0.0150744	-0.0138423	-0.0125826	-0.0112931	-0.00997292	-0.00862164	-0.00724169	-0.00583543	-0.00440796	-0.00296486	-0.00151332	-6.26608e-05	0.00135744	0.00272745	0.00399206	0.00502144	0.00558263	0.00534191	0.00399507	0.00169662	0	0	
0	0.00109783	0.000569045	-0.00191126	-0.00518755	-0.00850612	-0.0116566	-0.0145706	-0.0172169	-0.0195792	-0.021653	-0.0234458	-0.0249772	-0.0262788	-0.0273928	-0.0283694	-0.0292628	-0.0301256	-0.0310036	-0.0319312	-0.0329282	-0.0340007	-0.0351435	-0.0363436	-0.0375848	-0.0388506	-0.0401262	-0.0413997	-0.0426623	-0.0439077	-0.0451317	-0.0463317	-0.047506	-0.0486537	-0.049774	-0.0508663	-0.05193	-0.0529643	-0.0539683	-0.0549411	-0.0558814	-0.0567879	-0.057659	-0.058493	-0.0592882	-0.0600424	-0.0607535	-0.0614191	-0.0620365	-0.0626031	-0.0631158	-0.0635714	-0.0639664	-0.0642975	-0.0645608	-0.0647529	-0.0648702	-0.0649096	-0.0648685	-0.0647448	-0.0645373	-0.064246	-0.0638721	-0.0634225	-0.0628989	-0.0623069	-0.0616519	-0.0609393	-0.0601743	-0.059362	-0.0585069	-0.0576129	-0.0566836	-0.055722	-0.0547309	-0.0537124	-0.0526685	-0.0516008	-0.0505108	-0.0493995	-0.0482681	-0.0471176	-0.0459488	-0.0447627	-0.0435602	-0.0423424	-0.0411105	-0.0398658	-0.0386097	-0.0373441	-0.0360708	-0.0347918	-0.0335092	-0.0322252	-0.0309417	-0.0296605	-0.0283829	-0.02711	-0.0258416	-0.0245772	-0.023315	-0.0220523	-0.0207857	-0.0195108	-0.018223	-0.0169172	-0.0155887	-0.0142333	-0.0128482	-0.0114318	-0.00998344	-0.00850479	-0.00699808	-0.00546791	-0.00391987	-0.0023613	-0.00080218	0.000736362	0.00221178	0.003576	0.00469508	0.00533231	0.00515561	0.00387024	0.00164083	0	0	
0	0.000817424	-0.000254975	-0.00336695	-0.00709344	-0.0107999	-0.0142936	-0.0175081	-0.0204107	-0.0229842	-0.0252241	-0.0271393	-0.0287521	-0.0300983	-0.0312253	-0.0321901	-0.0330542	-0.0338784	-0.0347163	-0.035609	-0.036582	-0.0376446	-0.0387927	-0.0400131	-0.0412876	-0.0425974	-0.0439255	-0.0452578	-0.0465835	-0.047895	-0.0491871	-0.0504564	-0.0517008	-0.052919	-0.05411	-0.0552729	-0.056407	-0.0575113	-0.0585848	-0.0596261	-0.060634	-0.0616068	-0.0625427	-0.0634397	-0.0642959	-0.0651087	-0.0658759	-0.0665946	-0.067262	-0.067875	-0.0684302	-0.0689243	-0.0693535	-0.069714	-0.0700021	-0.0702141	-0.0703463	-0.0703956	-0.0703596	-0.0702365	-0.0700256	-0.0697274	-0.0693427	-0.0688724	-0.0683252	-0.0677053	-0.0670174	-0.0662667	-0.0654587	-0.0645982	-0.0636901	-0.0627386	-0.0617475	-0.0607201	-0.0596593	-0.0585676	-0.0574472	-0.0562999	-0.0551272	-0.0539306	-0.0527112	-0.0514702	-0.0502084	-0.0489271	-0.0476271	-0.0463098	-0.0449763	-0.0436282	-0.0422672	-0.0408951	-0.039514	-0.0381261	-0.0367339	-0.0353396	-0.0339456	-0.032554	-0.0311664	-0.0297841	-0.0284074	-0.0270358	-0.0256679	-0.0243011	-0.022932	-0.0215563	-0.020169	-0.0187648	-0.0173388	-0.0158864	-0.0144042	-0.0128902	-0.0113432	-0.0097644	-0.00815582	-0.00652164	-0.00486748	-0.00320085	-0.00153232	0.000121406	0.00170642	0.00317011	0.00437768	0.00508921	0.00497466	0.00374899	0.00158678	0	0	
0	0.000538144	-0.00118061	-0.00488393	-0.00907627	-0.0131878	-0.0170412	-0.020571	-0.0237433	-0.0265395	-0.028955	-0.0309997	-0.0326983	-0.0340903	-0.0352285	-0.0361759	-0.0370019	-0.0377755	-0.0385586	-0.0394003	-0.0403322	-0.041368	-0.0425055	-0.0437316	-0.0450267	-0.0463697	-0.0477408	-0.0491237	-0.0505054	-0.0518768	-0.0532312	-0.0545646	-0.0558741	-0.057158	-0.058415	-0.059644	-0.0608441	-0.062014	-0.0631525	-0.0642582	-0.0653294	-0.0663642	-0.0673606	-0.0683165	-0.0692294	-0.0700967	-0.0709157	-0.0716835	-0.0723967	-0.0730521	-0.0736462	-0.0741751	-0.0746352	-0.0750223	-0.0753326	-0.0755624	-0.0757081	-0.0757666	-0.0757356	-0.0756134	-0.0753994	-0.0750941	-0.0746988	-0.0742148	-0.0736489	-0.0730053	-0.0722891	-0.0715052	-0.070659	-0.0697555	-0.0687996	-0.0677957	-0.0667478	-0.0656593	-0.0645336	-0.0633731	-0.0621804	-0.0609574	-0.0597059	-0.0584274	-0.0571232	-0.0557947	-0.0544428	-0.0530688	-0.0516739	-0.0502594	-0.0488267	-0.0473774	-0.0459135	-0.0444369	-0.0429499	-0.0414551	-0.039955	-0.0384523	-0.0369496	-0.0354492	-0.0339532	-0.0324628	-0.0309789	-0.0295011	-0.0280281	-0.0265575	-0.0250859	-0.023609	-0.0221216	-0.0206183	-0.0190936	-0.0175429	-0.0159623	-0.0143491	-0.0127019	-0.0110214	-0.00930946	-0.00756983	-0.00580818	-0.00403222	-0.00225293	-0.000488721	0.00121159	0.00277425	0.00406904	0.00485316	0.00479895	0.00363125	0.00153442	0	0	
0	0.000248077	-0.00218755	-0.00647026	-0.011143	-0.0156772	-0.0199074	-0.0237689	-0.0272255	-0.0302574	-0.0328593	-0.0350419	-0.0368319	-0.0382721	-0.0394201	-0.0403452	-0.0411242	-0.0418346	-0.0425473	-0.0433199	-0.0441915	-0.0451812	-0.0462898	-0.0475048	-0.0488057	-0.0501689	-0.0515722	-0.0529962	-0.0544259	-0.0558499	-0.0572604	-0.0586519	-0.0600211	-0.0613655	-0.0626836	-0.0639739	-0.0652351	-0.066466	-0.067665	-0.0688305	-0.0699605	-0.071053	-0.0721057	-0.0731161	-0.0740815	-0.0749991	-0.0758658	-0.0766785	-0.0774337	-0.0781279	-0.0787572	-0.0793178	-0.0798057	-0.0802168	-0.0805473	-0.0807934	-0.0809515	-0.0810187	-0.0809928	-0.0808722	-0.0806564	-0.0803458	-0.0799418	-0.079447	-0.0788658	-0.0782026	-0.0774622	-0.0766496	-0.0757699	-0.0748283	-0.0738296	-0.0727783	-0.0716785	-0.0705338	-0.0693478	-0.0681231	-0.0668624	-0.0655678	-0.0642413	-0.0628846	-0.0614991	-0.0600862	-0.0586473	-0.0571836	-0.0556965	-0.0541874	-0.052658	-0.05111	-0.0495455	-0.0479668	-0.0463763	-0.0447768	-0.0431711	-0.0415621	-0.0399527	-0.0383454	-0.0367426	-0.0351459	-0.0335561	-0.0319732	-0.030396	-0.0288221	-0.0272483	-0.0256699	-0.0240819	-0.0224786	-0.0208543	-0.019204	-0.0175235	-0.0158096	-0.0140606	-0.0122768	-0.0104598	-0.00861312	-0.00674253	-0.00485599	-0.00296527	-0.00109088	0.000725806	0.00238784	0.00376889	0.00462399	0.00462835	0.00351694	0.00148372	0	0	
