0.00491838	-0.00491993	-0.0138542	-0.0220062	-0.0294883	-0.0364063	-0.0428614	-0.048953	-0.0547783	-0.0604332	-0.0660111	-0.0716022	-0.0772916	-0.0831582	-0.0892721	-0.095693	-0.102467	-0.109625	-0.117182	-0.125134	-0.133459	-0.142113	-0.151039	-0.160159	-0.169383	-0.178609	-0.187728	-0.196625	-0.205186	-0.213298	-0.220853	-0.227753	-0.233909	-0.239246	-0.243701	-0.247228	-0.249794	-0.251386	-0.252002	-0.251658	-0.250382	-0.248216	-0.245212	-0.241431	-0.236943	-0.231818	-0.226133	-0.219963	-0.21338	-0.206454	-0.199248	-0.191819	-0.184216	-0.176479	-0.168641	-0.160727	-0.152752	-0.144727	-0.136656	-0.128538	-0.120369	-0.112142	-0.10385	-0.095484	-0.0870364	-0.0785004	-0.0698712	-0.061146	-0.0523242	-0.0434078	-0.0344015	-0.0253126	-0.0161508	-0.00692933	0.00233529	0.0116197	0.0209039	0.0301664	0.0393838	0.0485318	0.0575846	0.0665158	0.075298	0.0839034	0.0923042	0.100473	0.108381	0.116003	0.123314	0.130288	0.136905	0.143145	0.14899	0.154427	0.159444	0.164034	0.168192	0.171919	0.175218	0.178096	0.180565	0.182639	0.184337	0.185682	0.1867	0.187423	0.187891	0.188151	0.188269	0.188335	0.188482	0.188907	0.18991	0.191941	0.195671	0.202074	0.212529	0.228925	0.253744	0.290105	0.341669	0.41234	0.505598	0.623305	0.763936	0.920526	1.07948	
0.00495996	-0.00496163	-0.0139486	-0.0221304	-0.0296269	-0.0365501	-0.0430079	-0.049105	-0.0549442	-0.060626	-0.0662478	-0.0719031	-0.0776798	-0.0836582	-0.0899093	-0.096493	-0.103454	-0.110821	-0.118607	-0.126802	-0.135381	-0.144296	-0.153483	-0.162859	-0.172328	-0.181784	-0.191111	-0.200193	-0.20891	-0.217146	-0.224793	-0.23175	-0.237928	-0.243251	-0.247658	-0.251104	-0.253558	-0.255009	-0.255459	-0.254928	-0.253447	-0.251064	-0.247834	-0.243825	-0.23911	-0.233765	-0.227871	-0.221505	-0.214745	-0.207662	-0.200321	-0.19278	-0.185087	-0.177284	-0.1694	-0.161458	-0.153472	-0.145449	-0.137391	-0.129293	-0.121149	-0.11295	-0.104684	-0.0963407	-0.0879115	-0.0793877	-0.0707632	-0.0620344	-0.0532002	-0.0442624	-0.0352256	-0.026097	-0.016887	-0.00760872	0.00172102	0.0110784	0.020443	0.029793	0.0391047	0.0483534	0.0575131	0.0665572	0.0754579	0.0841873	0.0927172	0.101019	0.109066	0.116829	0.124284	0.131405	0.13817	0.144558	0.150552	0.156135	0.161298	0.16603	0.170326	0.174187	0.177615	0.180616	0.183201	0.185385	0.187185	0.188625	0.189732	0.190537	0.19108	0.191411	0.191598	0.191734	0.191955	0.192464	0.193568	0.195725	0.199613	0.206213	0.216907	0.233576	0.258685	0.29531	0.347047	0.4177	0.510621	0.627533	0.766814	0.921546	1.07846	
0.00498899	-0.00499072	-0.0140088	-0.0222021	-0.0296971	-0.0366123	-0.0430614	-0.0491549	-0.0550004	-0.060703	-0.066364	-0.07208	-0.077941	-0.0840287	-0.0904147	-0.0971588	-0.104304	-0.111876	-0.119886	-0.12832	-0.137147	-0.146316	-0.155755	-0.165378	-0.175084	-0.18476	-0.194287	-0.203544	-0.212408	-0.220762	-0.228493	-0.235502	-0.241697	-0.247002	-0.251359	-0.254722	-0.257064	-0.258375	-0.258662	-0.257946	-0.256266	-0.25367	-0.250222	-0.245992	-0.241058	-0.235502	-0.229409	-0.222859	-0.215934	-0.208706	-0.201243	-0.193602	-0.185834	-0.177976	-0.170059	-0.162103	-0.154118	-0.14611	-0.138076	-0.130009	-0.1219	-0.113736	-0.105504	-0.0971914	-0.0887872	-0.0802815	-0.0716672	-0.06294	-0.0540984	-0.0451439	-0.0360813	-0.026918	-0.0176648	-0.0083351	0.00105391	0.010478	0.0199164	0.0293464	0.0387443	0.048085	0.0573423	0.0664893	0.0754983	0.0843411	0.0929891	0.101414	0.109587	0.117481	0.12507	0.132327	0.139231	0.145758	0.151892	0.157615	0.162915	0.167783	0.172213	0.176203	0.179756	0.182877	0.185577	0.187869	0.189772	0.191308	0.192504	0.193393	0.194015	0.194422	0.194682	0.194893	0.195195	0.195796	0.197009	0.199301	0.203359	0.210168	0.221113	0.238067	0.263475	0.300371	0.352285	0.422924	0.515512	0.63164	0.769598	0.922524	1.07748	
0.00500458	-0.00500632	-0.0140328	-0.0222182	-0.0296955	-0.0365889	-0.0430178	-0.0490981	-0.0549422	-0.0606593	-0.0663544	-0.072127	-0.0780689	-0.0842631	-0.090781	-0.0976827	-0.105008	-0.112781	-0.12101	-0.129676	-0.138744	-0.148158	-0.157841	-0.167703	-0.177635	-0.187521	-0.197239	-0.206662	-0.215666	-0.22413	-0.231941	-0.238996	-0.245204	-0.250491	-0.254796	-0.258078	-0.26031	-0.261485	-0.261612	-0.260718	-0.258843	-0.256043	-0.252384	-0.247942	-0.242799	-0.237043	-0.23076	-0.224038	-0.216959	-0.209599	-0.202026	-0.1943	-0.186468	-0.178569	-0.170631	-0.162672	-0.1547	-0.146717	-0.138716	-0.13069	-0.122623	-0.114502	-0.106311	-0.0980357	-0.0896622	-0.0811799	-0.0725807	-0.0638596	-0.055015	-0.0460483	-0.0369644	-0.0277712	-0.0184796	-0.0091038	0.000338691	0.00982366	0.019329	0.0288318	0.0383077	0.0477315	0.0570769	0.0663169	0.0754237	0.0843689	0.0931239	0.10166	0.109949	0.117962	0.125674	0.133057	0.140088	0.146745	0.153009	0.158863	0.164294	0.169291	0.173848	0.177963	0.181636	0.184874	0.187686	0.190086	0.192091	0.193723	0.19501	0.195985	0.196688	0.197174	0.197512	0.197804	0.198192	0.198893	0.200225	0.202663	0.206901	0.213933	0.225141	0.242392	0.268109	0.305285	0.357381	0.428008	0.520268	0.635625	0.772287	0.92346	1.07654	
0.00500589	-0.00500763	-0.0140188	-0.0221764	-0.0296189	-0.0364762	-0.0428732	-0.0489305	-0.0547651	-0.0604902	-0.066214	-0.0720386	-0.0780576	-0.084355	-0.0910021	-0.0980565	-0.105557	-0.113525	-0.121967	-0.130857	-0.140158	-0.14981	-0.159727	-0.169817	-0.179966	-0.190054	-0.199953	-0.209535	-0.218671	-0.227239	-0.235124	-0.242223	-0.248443	-0.253711	-0.257967	-0.261169	-0.263295	-0.264339	-0.264314	-0.263248	-0.261188	-0.258192	-0.254332	-0.249687	-0.244347	-0.2384	-0.231941	-0.225058	-0.217837	-0.210357	-0.202686	-0.194885	-0.187002	-0.179074	-0.171126	-0.163174	-0.155224	-0.147275	-0.139317	-0.131338	-0.123321	-0.11525	-0.107106	-0.0988719	-0.0905339	-0.0820795	-0.0734997	-0.0647891	-0.0559457	-0.0469712	-0.0378705	-0.0286519	-0.019327	-0.00991031	-0.000420245	0.00911981	0.0186855	0.0282536	0.0377993	0.0472972	0.0567211	0.0660438	0.0752375	0.084274	0.0931247	0.101761	0.110153	0.118275	0.126097	0.133595	0.140743	0.14752	0.153904	0.15988	0.165433	0.170551	0.175229	0.179462	0.183251	0.186602	0.189523	0.192028	0.194133	0.195862	0.197241	0.198303	0.199091	0.199659	0.20008	0.200457	0.20094	0.201748	0.203208	0.205803	0.210234	0.2175	0.228984	0.246545	0.272582	0.310046	0.36233	0.43295	0.524888	0.639486	0.774882	0.924355	1.07565	
0.00499236	-0.0049941	-0.0139651	-0.0220741	-0.0294644	-0.0362713	-0.0426244	-0.0486488	-0.0544658	-0.060192	-0.0659386	-0.07181	-0.0779014	-0.0842973	-0.0910688	-0.0982716	-0.105943	-0.114102	-0.122748	-0.131854	-0.141379	-0.151257	-0.161398	-0.171708	-0.182062	-0.192343	-0.202415	-0.212147	-0.22141	-0.230077	-0.238033	-0.245174	-0.251407	-0.256657	-0.260866	-0.263995	-0.266021	-0.266941	-0.266771	-0.265543	-0.263308	-0.260127	-0.256076	-0.251241	-0.245714	-0.23959	-0.232965	-0.225933	-0.218582	-0.210993	-0.203236	-0.195372	-0.187448	-0.179499	-0.171551	-0.163616	-0.155696	-0.147788	-0.139879	-0.131954	-0.123993	-0.115976	-0.107884	-0.0996965	-0.0913983	-0.0829759	-0.0744196	-0.0657236	-0.0568856	-0.0479076	-0.0387947	-0.0295558	-0.0202027	-0.0107506	-0.00121845	0.00837032	0.0179896	0.0276152	0.0372223	0.0467853	0.0562778	0.0656728	0.0749426	0.0840592	0.0929938	0.101718	0.110202	0.118419	0.126341	0.133942	0.141196	0.148081	0.154576	0.160664	0.16633	0.171562	0.176352	0.180697	0.184598	0.188057	0.191084	0.193691	0.195895	0.19772	0.19919	0.200342	0.201216	0.20187	0.202378	0.202847	0.20343	0.204354	0.205952	0.208715	0.213352	0.220865	0.232639	0.250523	0.276891	0.314651	0.36713	0.437748	0.52937	0.643223	0.777382	0.925208	1.07479	
0.00496339	-0.00496514	-0.0138703	-0.0219093	-0.0292298	-0.0359716	-0.0422687	-0.0482503	-0.0540413	-0.0597615	-0.0655247	-0.0714371	-0.0775954	-0.0840841	-0.0909741	-0.0983195	-0.106156	-0.114498	-0.123342	-0.132657	-0.142396	-0.152488	-0.162842	-0.173362	-0.18391	-0.194376	-0.204611	-0.214486	-0.223872	-0.232634	-0.240658	-0.247841	-0.254088	-0.259324	-0.263492	-0.266553	-0.268488	-0.269293	-0.268989	-0.267611	-0.265212	-0.261858	-0.25763	-0.252617	-0.246916	-0.240627	-0.233849	-0.22668	-0.21921	-0.211523	-0.20369	-0.195772	-0.187815	-0.179856	-0.171915	-0.164003	-0.156121	-0.14826	-0.140405	-0.132538	-0.124637	-0.116679	-0.108642	-0.100505	-0.0922503	-0.0838637	-0.0753348	-0.0666573	-0.0578291	-0.0488521	-0.039732	-0.0304779	-0.0211023	-0.0116208	-0.00205257	0.00757851	0.0172442	0.0269195	0.0365792	0.0461978	0.0557489	0.0652057	0.0745407	0.0837258	0.0927327	0.101533	0.110097	0.118398	0.126407	0.134099	0.141447	0.14843	0.155025	0.161215	0.166984	0.172321	0.177216	0.181667	0.185672	0.189234	0.192363	0.19507	0.197371	0.19929	0.200853	0.202094	0.203057	0.2038	0.204399	0.204966	0.205657	0.206705	0.208452	0.211395	0.216249	0.224024	0.236102	0.254321	0.281032	0.319098	0.371778	0.442399	0.533712	0.646835	0.779787	0.926019	1.07398	
0.00491845	-0.0049202	-0.0137331	-0.0216803	-0.0289131	-0.0355752	-0.0418043	-0.0477331	-0.0534896	-0.0591965	-0.0649695	-0.0709167	-0.0771353	-0.0837104	-0.090712	-0.0981927	-0.106186	-0.114703	-0.123736	-0.133251	-0.143195	-0.153493	-0.164051	-0.174762	-0.185497	-0.196139	-0.206529	-0.216541	-0.226045	-0.234899	-0.242991	-0.250219	-0.256483	-0.261709	-0.265843	-0.268846	-0.270699	-0.271402	-0.270975	-0.26946	-0.266911	-0.263398	-0.259006	-0.253829	-0.247967	-0.241525	-0.234607	-0.227312	-0.219735	-0.211959	-0.20406	-0.196096	-0.188116	-0.180151	-0.172224	-0.164341	-0.1565	-0.14869	-0.140893	-0.133088	-0.12525	-0.117354	-0.109375	-0.101291	-0.0930835	-0.0847363	-0.0762386	-0.0675839	-0.0587699	-0.0497989	-0.0406769	-0.0314135	-0.0220217	-0.0125173	-0.00291978	0.00674708	0.0164515	0.0261679	0.0358712	0.0455357	0.0551353	0.0646433	0.0740322	0.0832745	0.0923418	0.101206	0.109838	0.11821	0.126295	0.134066	0.141497	0.148565	0.155249	0.161531	0.167394	0.172827	0.17782	0.182368	0.186471	0.190132	0.193357	0.19616	0.198557	0.200569	0.202224	0.203555	0.204609	0.205444	0.206139	0.206808	0.207615	0.208796	0.210702	0.213836	0.218922	0.226973	0.239369	0.257937	0.285002	0.323384	0.376272	0.446901	0.537914	0.650321	0.782097	0.926789	1.07321	
0.00485708	-0.00485885	-0.0135525	-0.0213859	-0.0285131	-0.0350808	-0.0412298	-0.0470958	-0.0528093	-0.0584951	-0.0642709	-0.0702458	-0.0765178	-0.0831718	-0.090277	-0.0978843	-0.106025	-0.114707	-0.123919	-0.133624	-0.143762	-0.154257	-0.165008	-0.175904	-0.186817	-0.197617	-0.208157	-0.218301	-0.22792	-0.236863	-0.245024	-0.2523	-0.258586	-0.26381	-0.267919	-0.270874	-0.272657	-0.27327	-0.272736	-0.271098	-0.268414	-0.264758	-0.260217	-0.25489	-0.248882	-0.242301	-0.235254	-0.227845	-0.22017	-0.212316	-0.204358	-0.196356	-0.188357	-0.180393	-0.172483	-0.164632	-0.156835	-0.149079	-0.141342	-0.133601	-0.125828	-0.117995	-0.110077	-0.102049	-0.0938911	-0.0855867	-0.0771242	-0.0684966	-0.0597017	-0.0507419	-0.0416239	-0.0323576	-0.0229565	-0.0134369	-0.00381785	0.00587827	0.0156128	0.0253611	0.0350983	0.044799	0.0544368	0.0639852	0.073417	0.0827048	0.0918208	0.100737	0.109425	0.117856	0.126004	0.133842	0.141344	0.148487	0.155249	0.161612	0.167559	0.173078	0.17816	0.182798	0.186993	0.190746	0.194064	0.19696	0.199448	0.201552	0.203298	0.204721	0.205867	0.206797	0.207592	0.20837	0.209299	0.210623	0.212698	0.216036	0.221368	0.229709	0.242437	0.261368	0.2888	0.327507	0.38061	0.451254	0.541974	0.653682	0.784311	0.927519	1.07248	
0.00477898	-0.00478076	-0.0133278	-0.0210253	-0.028029	-0.0344877	-0.0405447	-0.0463378	-0.0519996	-0.0576564	-0.0634275	-0.0694225	-0.07574	-0.0824646	-0.0896643	-0.0973885	-0.105666	-0.114503	-0.123882	-0.133764	-0.144086	-0.154765	-0.165699	-0.176772	-0.187853	-0.198807	-0.209489	-0.21976	-0.229483	-0.238519	-0.24675	-0.254079	-0.260393	-0.265624	-0.269718	-0.272639	-0.274366	-0.274904	-0.274279	-0.272535	-0.269733	-0.26595	-0.261277	-0.255816	-0.249676	-0.242969	-0.235806	-0.228294	-0.220531	-0.212606	-0.204595	-0.19656	-0.188546	-0.180586	-0.172696	-0.164878	-0.157127	-0.149425	-0.141749	-0.134073	-0.126365	-0.118597	-0.110741	-0.102771	-0.0946653	-0.0864072	-0.077984	-0.0693883	-0.0606177	-0.0516749	-0.0425673	-0.0333051	-0.0239022	-0.0143756	-0.00474472	0.00497366	0.0147279	0.0244982	0.0342598	0.0439867	0.0536524	0.0632303	0.0726936	0.0820155	0.0911684	0.100125	0.108856	0.117335	0.125534	0.133426	0.140987	0.148193	0.155022	0.161455	0.167477	0.173073	0.178235	0.182956	0.187236	0.191075	0.194481	0.197465	0.200043	0.202236	0.204072	0.205587	0.206827	0.207855	0.208755	0.209648	0.210707	0.212182	0.214438	0.217993	0.223584	0.23223	0.245305	0.264613	0.292423	0.331465	0.384791	0.455456	0.545891	0.656916	0.786431	0.928207	1.07179	
0.00468397	-0.00468575	-0.0130589	-0.0205984	-0.0274607	-0.0337962	-0.0397493	-0.0454595	-0.0510607	-0.0566804	-0.0624386	-0.0684456	-0.0747999	-0.0815856	-0.0888698	-0.0967001	-0.105103	-0.114082	-0.123616	-0.133663	-0.144155	-0.155007	-0.166113	-0.177352	-0.188592	-0.199693	-0.210513	-0.220906	-0.230734	-0.239862	-0.248169	-0.255548	-0.2619	-0.26715	-0.271242	-0.274142	-0.275829	-0.276309	-0.27561	-0.273778	-0.270877	-0.266986	-0.262198	-0.256619	-0.250362	-0.243544	-0.236277	-0.228671	-0.220829	-0.21284	-0.204782	-0.196717	-0.188692	-0.180736	-0.172866	-0.165082	-0.157376	-0.149727	-0.142111	-0.134498	-0.126856	-0.119153	-0.111359	-0.103449	-0.0953985	-0.08719	-0.0788104	-0.0702517	-0.0615112	-0.0525915	-0.0435014	-0.0342511	-0.0248542	-0.0153282	-0.00569297	0.00402905	0.0137941	0.0235776	0.0333541	0.0430974	0.0527804	0.0623767	0.0718603	0.0812046	0.0903827	0.0993672	0.108131	0.116645	0.124883	0.132818	0.140426	0.147683	0.154568	0.161062	0.167147	0.172811	0.178044	0.182841	0.187197	0.191117	0.194605	0.197673	0.200337	0.202618	0.204544	0.206151	0.207487	0.208615	0.209624	0.210637	0.211834	0.213472	0.215919	0.219704	0.225569	0.234534	0.247972	0.26767	0.29587	0.335256	0.388813	0.459506	0.549666	0.660024	0.788456	0.928856	1.07115	
0.00457202	-0.00457377	-0.0127457	-0.0201053	-0.0268089	-0.0330069	-0.0388445	-0.0444618	-0.0499934	-0.0555675	-0.0613043	-0.0673145	-0.0736962	-0.0805328	-0.0878901	-0.0958144	-0.10433	-0.113437	-0.123112	-0.13331	-0.14396	-0.154971	-0.166236	-0.177631	-0.189021	-0.200265	-0.211216	-0.221729	-0.231664	-0.240885	-0.24927	-0.25671	-0.263107	-0.268387	-0.272491	-0.275384	-0.277048	-0.277491	-0.276738	-0.274838	-0.271856	-0.267875	-0.262992	-0.257313	-0.250955	-0.244039	-0.23668	-0.228991	-0.221077	-0.213029	-0.204928	-0.196836	-0.1888	-0.180849	-0.172997	-0.165244	-0.15758	-0.149982	-0.142424	-0.134872	-0.127294	-0.119656	-0.111926	-0.104076	-0.0960827	-0.0879272	-0.0795957	-0.0710798	-0.062376	-0.0534857	-0.044421	-0.0351914	-0.0258099	-0.0162944	-0.00666602	0.00304979	0.012814	0.0225996	0.0323804	0.0421297	0.0518191	0.0614224	0.0709144	0.0802693	0.0894608	0.0984619	0.107245	0.115783	0.124049	0.132015	0.139659	0.146956	0.153886	0.160429	0.166568	0.172291	0.177587	0.182449	0.186877	0.19087	0.194435	0.197584	0.20033	0.202697	0.204711	0.20641	0.207843	0.209075	0.210197	0.211338	0.212681	0.214489	0.21714	0.221168	0.227321	0.236622	0.250437	0.270538	0.299142	0.338881	0.392676	0.463403	0.553297	0.663006	0.790387	0.929465	1.07054	
0.00444325	-0.00444495	-0.0123888	-0.0195471	-0.0260747	-0.0321214	-0.037832	-0.0433465	-0.0487995	-0.0543192	-0.0600258	-0.0660296	-0.0724283	-0.0793045	-0.0867228	-0.0947278	-0.103341	-0.112562	-0.122364	-0.132698	-0.14349	-0.154647	-0.166059	-0.1776	-0.189131	-0.20051	-0.211588	-0.22222	-0.232262	-0.24158	-0.250049	-0.257559	-0.264013	-0.269334	-0.273466	-0.276369	-0.27803	-0.278453	-0.277667	-0.275719	-0.272679	-0.268629	-0.263669	-0.257909	-0.251468	-0.244467	-0.237028	-0.229265	-0.221286	-0.213185	-0.205043	-0.196925	-0.188876	-0.180927	-0.17309	-0.165366	-0.15774	-0.150189	-0.142684	-0.135192	-0.127675	-0.1201	-0.112433	-0.104645	-0.0967109	-0.0886114	-0.0803324	-0.0718649	-0.0632054	-0.0543518	-0.0453212	-0.036122	-0.0267663	-0.0172724	-0.00766241	0.0020371	0.0117887	0.0215642	0.0313372	0.0410822	0.0507666	0.0603645	0.069853	0.0792068	0.0883997	0.0974058	0.106198	0.114749	0.123029	0.131015	0.138682	0.146009	0.152973	0.159555	0.165739	0.171511	0.176861	0.181782	0.186273	0.190334	0.193971	0.197195	0.200021	0.20247	0.204572	0.206363	0.207894	0.209233	0.210473	0.211748	0.213245	0.215234	0.218101	0.222386	0.228842	0.238493	0.252699	0.273219	0.302236	0.342339	0.396379	0.467147	0.556785	0.665862	0.792225	0.930035	1.06997	
0.00429796	-0.00429959	-0.011989	-0.0189251	-0.0252602	-0.0311422	-0.0367146	-0.0421165	-0.0474817	-0.0529379	-0.0586048	-0.0645921	-0.0709967	-0.0779002	-0.0853663	-0.0934376	-0.102135	-0.111453	-0.121365	-0.131819	-0.142738	-0.154027	-0.165573	-0.177247	-0.188911	-0.200418	-0.21162	-0.222369	-0.232521	-0.241939	-0.2505	-0.25809	-0.264613	-0.269992	-0.274166	-0.2771	-0.278777	-0.279202	-0.278404	-0.276432	-0.273355	-0.269257	-0.264241	-0.258418	-0.25191	-0.24484	-0.237332	-0.229504	-0.221467	-0.213316	-0.205135	-0.19699	-0.188926	-0.180975	-0.173149	-0.165447	-0.157854	-0.150345	-0.14289	-0.135452	-0.127994	-0.120481	-0.112876	-0.10515	-0.097277	-0.0892366	-0.0810139	-0.0725997	-0.0639901	-0.0551863	-0.0461993	-0.0370391	-0.0277194	-0.0182588	-0.00867973	0.000992119	0.0107196	0.0204725	0.030224	0.0399532	0.0496204	0.0592002	0.0686731	0.0780139	0.0871963	0.0961955	0.104986	0.113539	0.121822	0.129816	0.137495	0.14484	0.151829	0.15844	0.164658	0.17047	0.175865	0.180838	0.185385	0.189507	0.193211	0.196506	0.199408	0.201938	0.204126	0.20601	0.207641	0.209089	0.210452	0.211866	0.213526	0.215708	0.218802	0.223358	0.230132	0.240148	0.254761	0.275712	0.305155	0.34563	0.399922	0.470739	0.56013	0.668593	0.793971	0.930567	1.06943	
0.0041366	-0.00413816	-0.0115476	-0.0182415	-0.0243681	-0.0300724	-0.0354957	-0.0407752	-0.0460435	-0.0514269	-0.0570442	-0.0630041	-0.0694027	-0.0763205	-0.0838199	-0.0919422	-0.100706	-0.110105	-0.120111	-0.130667	-0.141697	-0.153102	-0.164768	-0.176565	-0.188351	-0.19998	-0.211302	-0.222167	-0.23243	-0.241955	-0.250616	-0.258297	-0.264904	-0.270355	-0.274592	-0.277577	-0.279291	-0.279742	-0.278956	-0.276983	-0.273892	-0.26977	-0.264718	-0.258852	-0.252293	-0.245168	-0.237603	-0.22972	-0.221629	-0.213432	-0.205213	-0.197037	-0.188956	-0.180997	-0.173176	-0.16549	-0.157923	-0.15045	-0.143038	-0.135651	-0.128249	-0.120794	-0.113251	-0.105587	-0.097777	-0.0897988	-0.081637	-0.0732821	-0.0647303	-0.0559833	-0.0470491	-0.0379384	-0.0286657	-0.0192497	-0.00971281	-8.15027e-05	0.0096102	0.0193284	0.0290466	0.0387399	0.0483748	0.0579262	0.0673719	0.0766875	0.0858483	0.0948285	0.103605	0.11215	0.120425	0.128414	0.136094	0.143447	0.150452	0.157082	0.163324	0.169166	0.1746	0.179616	0.184212	0.18839	0.192155	0.195517	0.198491	0.2011	0.203373	0.20535	0.207082	0.208643	0.210134	0.211695	0.213526	0.215911	0.219246	0.224086	0.231192	0.241588	0.256623	0.278019	0.307899	0.348755	0.403306	0.474179	0.563333	0.671201	0.795627	0.931062	1.06894	
0.00395981	-0.00396129	-0.0110664	-0.0174989	-0.0234018	-0.0289161	-0.0341798	-0.0393274	-0.0444894	-0.0497904	-0.0553477	-0.0612689	-0.0676488	-0.0745669	-0.0820842	-0.0902408	-0.099054	-0.108516	-0.118596	-0.129237	-0.14036	-0.151866	-0.163638	-0.175544	-0.187444	-0.199187	-0.210625	-0.221605	-0.231983	-0.241621	-0.250389	-0.258175	-0.264879	-0.270422	-0.274741	-0.277798	-0.279574	-0.280074	-0.279326	-0.277377	-0.274298	-0.270174	-0.265109	-0.259219	-0.252627	-0.245462	-0.237852	-0.229921	-0.221784	-0.213542	-0.205283	-0.197075	-0.18897	-0.180998	-0.173174	-0.165496	-0.157947	-0.150503	-0.143128	-0.135786	-0.128435	-0.121036	-0.113553	-0.105953	-0.0982075	-0.0902947	-0.0821987	-0.0739094	-0.0654226	-0.0567398	-0.0478678	-0.0388172	-0.0296029	-0.0202434	-0.0107612	-0.00118266	0.00846045	0.0181304	0.0278006	0.037445	0.0470348	0.0565449	0.0659517	0.075231	0.0843582	0.0933084	0.102057	0.110575	0.11883	0.126804	0.134476	0.141826	0.14884	0.155478	0.161734	0.167599	0.173064	0.178116	0.182755	0.186982	0.190803	0.194228	0.197272	0.199958	0.202315	0.204384	0.206219	0.207897	0.20952	0.211235	0.213247	0.215845	0.219433	0.224571	0.232025	0.242817	0.258288	0.280141	0.310469	0.351715	0.406532	0.477466	0.566395	0.673685	0.797192	0.93152	1.06848	
0.00376844	-0.00376983	-0.0105477	-0.0167007	-0.0223657	-0.0276782	-0.0327721	-0.0377785	-0.0428248	-0.0480336	-0.0535203	-0.0593907	-0.0657385	-0.0726419	-0.0801609	-0.0883344	-0.0971785	-0.106685	-0.11682	-0.127526	-0.138725	-0.150314	-0.162176	-0.17418	-0.186181	-0.198033	-0.209582	-0.220677	-0.231172	-0.240927	-0.249814	-0.257716	-0.264534	-0.270186	-0.274608	-0.277761	-0.279623	-0.280199	-0.279515	-0.277617	-0.274575	-0.270475	-0.265421	-0.259528	-0.252921	-0.245732	-0.238089	-0.230119	-0.221939	-0.213654	-0.205355	-0.197111	-0.188976	-0.180984	-0.173148	-0.165469	-0.15793	-0.150505	-0.14316	-0.135856	-0.128552	-0.121207	-0.113782	-0.106245	-0.0985659	-0.090722	-0.0826966	-0.074479	-0.0660644	-0.0574539	-0.0486536	-0.039674	-0.0305297	-0.0212392	-0.0118244	-0.00231107	0.00727035	0.0168782	0.0264864	0.0360697	0.0456017	0.0550575	0.0644128	0.0736434	0.0827247	0.0916317	0.100339	0.108819	0.117044	0.124993	0.132646	0.139983	0.146985	0.153623	0.159885	0.165764	0.171256	0.176337	0.181011	0.185284	0.189157	0.19264	0.195751	0.198511	0.200951	0.203113	0.205054	0.206852	0.208613	0.210489	0.21269	0.215513	0.219367	0.224818	0.232635	0.243838	0.259758	0.282081	0.312867	0.35451	0.4096	0.480604	0.569316	0.676047	0.798669	0.931943	1.06806	
0.00356348	-0.00356478	-0.00999408	-0.0158509	-0.0212646	-0.0263643	-0.0312788	-0.0361348	-0.0410563	-0.0461629	-0.0515678	-0.057375	-0.0636766	-0.0705497	-0.0780532	-0.086225	-0.0950804	-0.10461	-0.11478	-0.125533	-0.136787	-0.148441	-0.160378	-0.172465	-0.184558	-0.196509	-0.208165	-0.219374	-0.229988	-0.239867	-0.248881	-0.256913	-0.263861	-0.269642	-0.274189	-0.277461	-0.279436	-0.280115	-0.279522	-0.277703	-0.274726	-0.270676	-0.265656	-0.259783	-0.253182	-0.245984	-0.238321	-0.230321	-0.222104	-0.213779	-0.205437	-0.197153	-0.188983	-0.180961	-0.173104	-0.165414	-0.157874	-0.15046	-0.143136	-0.135864	-0.1286	-0.121304	-0.113937	-0.106462	-0.0988508	-0.091079	-0.0831289	-0.074989	-0.066654	-0.0581242	-0.0494052	-0.0405073	-0.0314447	-0.0222358	-0.0129018	-0.00346704	0.00604062	0.0155723	0.025105	0.0346146	0.0440761	0.0534645	0.0627555	0.0719245	0.080947	0.0897981	0.0984523	0.106883	0.115066	0.122979	0.130602	0.137914	0.144895	0.151522	0.157783	0.163668	0.16917	0.174272	0.178977	0.183293	0.187214	0.190752	0.193928	0.196761	0.199285	0.201541	0.203589	0.20551	0.207415	0.209459	0.21186	0.214918	0.219052	0.22483	0.233024	0.244652	0.261036	0.283841	0.315095	0.357144	0.412513	0.483592	0.572098	0.67829	0.800059	0.932331	1.06767	
